3500105.0;8
3500204.0;4
3500303.0;4
3500402.0;9
3500501.0;11
3500550.0;1
3500600.0;3
3500709.0;5
3500758.0;0
3500808.0;2
3500907.0;0
3501004.0;2
3501103.0;0
3501152.0;1
3501202.0;0
3501301.0;1
3501400.0;0
3501509.0;0
3501608.0;17
3501707.0;0
3501806.0;0
3501905.0;10
3502002.0;0
3502101.0;7
3502200.0;1
3502309.0;0
3502408.0;2
3502507.0;10
3502606.0;0
3502705.0;0
3502754.0;4
3502804.0;14
3502903.0;2
3503000.0;4
3503109.0;1
3503158.0;1
3503208.0;22
3503307.0;13
3503356.0;0
3503406.0;0
3503505.0;0
3503604.0;5
3503703.0;1
3503802.0;7
3503901.0;4
3504008.0;21
3504107.0;7
3504206.0;9
3504305.0;1
3504404.0;3
3504503.0;11
3504602.0;3
3504800.0;5
3504909.0;1
3505005.0;0
3505104.0;3
3505203.0;1
3505302.0;1
3505351.0;0
3505401.0;0
3505500.0;11
3505609.0;7
3505708.0;1
3505807.0;3
3505906.0;5
3506003.0;28
3506102.0;13
3506201.0;0
3506300.0;0
3506359.0;4
3506409.0;0
3506508.0;7
3506607.0;2
3506706.0;1
3506805.0;3
3506904.0;1
3507001.0;13
3507100.0;1
3507159.0;0
3507209.0;0
3507308.0;0
3507407.0;2
3507456.0;0
3507506.0;10
3507605.0;12
3507704.0;0
3507753.0;0
3507803.0;2
3507902.0;1
3508009.0;2
3508108.0;0
3508207.0;0
3508306.0;2
3508405.0;2
3508504.0;8
3508603.0;7
3508702.0;4
3508801.0;3
3508900.0;0
3509106.0;4
3509205.0;2
3509254.0;3
3509304.0;2
3509403.0;3
3509452.0;1
3509502.0;72
3509601.0;2
3509700.0;4
3509809.0;0
3509908.0;1
3509957.0;1
3510005.0;5
3510153.0;4
3510203.0;8
3510302.0;3
3510401.0;7
3510500.0;4
3510708.0;0
3510807.0;13
3511003.0;1
3511102.0;17
3511201.0;4
3511300.0;0
3511409.0;3
3511508.0;8
3511607.0;2
3511706.0;1
3511904.0;0
3512001.0;4
3512100.0;1
3512209.0;2
3512308.0;6
3512407.0;5
3512506.0;0
3512605.0;3
3512704.0;0
3512803.0;7
3512902.0;9
3513009.0;3
3513108.0;3
3513207.0;1
3513306.0;0
3513405.0;8
3513504.0;6
3513603.0;1
3513702.0;6
3513801.0;0
3513850.0;0
3513900.0;1
3514007.0;3
3514106.0;3
3514205.0;0
3514304.0;2
3514403.0;9
3514502.0;2
3514601.0;2
3514700.0;3
3514809.0;2
3514908.0;3
3514924.0;0
3514957.0;0
3515004.0;0
3515129.0;0
3515152.0;3
3515186.0;6
3515194.0;1
3515202.0;9
3515301.0;0
3515350.0;0
3515400.0;3
3515509.0;13
3515608.0;0
3515657.0;0
3515707.0;0
3515806.0;0
3515905.0;6
3516002.0;3
3516101.0;2
3516200.0;8
3516309.0;2
3516408.0;2
3516507.0;0
3516606.0;0
3516705.0;4
3516804.0;0
3516853.0;2
3516903.0;9
3517000.0;5
3517109.0;0
3517208.0;1
3517307.0;5
3517406.0;1
3517505.0;0
3517604.0;3
3517703.0;4
3517802.0;0
3517901.0;0
3518008.0;0
3518107.0;1
3518206.0;1
3518305.0;4
3518404.0;9
3518503.0;1
3518602.0;2
3518701.0;4
3518800.0;6
3518859.0;1
3518909.0;9
3519006.0;8
3519055.0;4
3519071.0;0
3519105.0;2
3519204.0;4
3519253.0;0
3519303.0;1
3519402.0;3
3519501.0;5
3519600.0;6
3519709.0;4
3519808.0;3
3519907.0;0
3520004.0;1
3520103.0;4
3520202.0;5
3520301.0;3
3520426.0;3
3520442.0;11
3520509.0;12
3520608.0;2
3520707.0;0
3520806.0;4
3520905.0;5
3521002.0;4
3521101.0;1
3521150.0;2
3521200.0;0
3521309.0;1
3521408.0;0
3521507.0;2
3521606.0;3
3521705.0;1
3521804.0;4
3521903.0;1
3522000.0;0
3522109.0;4
3522158.0;0
3522208.0;1
3522307.0;19
3522406.0;10
3522505.0;2
3522604.0;7
3522653.0;0
3522703.0;8
3522802.0;3
3522901.0;1
3523008.0;1
3523107.0;1
3523206.0;6
3523305.0;6
3523404.0;10
3523503.0;2
3523602.0;3
3523701.0;2
3523800.0;4
3523909.0;11
3524006.0;2
3524105.0;7
3524204.0;0
3524303.0;20
3524402.0;7
3524501.0;1
3524600.0;4
3524709.0;8
3524808.0;13
3524907.0;1
3525201.0;2
3525300.0;11
3525409.0;0
3525508.0;0
3525607.0;6
3525706.0;5
3525805.0;1
3525854.0;5
3525904.0;19
3526001.0;4
3526100.0;6
3526209.0;4
3526308.0;2
3526407.0;6
3526506.0;2
3526605.0;1
3526704.0;11
3526803.0;5
3526902.0;15
3527009.0;14
3527108.0;18
3527207.0;10
3527306.0;1
3527405.0;6
3527504.0;1
3527603.0;1
3527702.0;0
3527801.0;1
3527900.0;0
3528007.0;0
3528106.0;0
3528304.0;9
3528403.0;1
3528502.0;2
3528601.0;3
3528700.0;0
3528809.0;1
3528858.0;0
3528908.0;0
3529005.0;31
3529104.0;0
3529203.0;8
3529302.0;11
3529401.0;1
3529500.0;4
3529609.0;7
3529658.0;0
3529708.0;1
3529807.0;3
3529906.0;9
3530003.0;0
3530102.0;3
3530201.0;0
3530300.0;11
3530409.0;2
3530508.0;5
3530607.0;14
3530706.0;5
3530805.0;13
3530904.0;2
3531001.0;0
3531100.0;2
3531209.0;0
3531308.0;9
3531407.0;10
3531506.0;4
3531605.0;0
3531704.0;1
3531803.0;2
3531902.0;0
3532009.0;6
3532058.0;0
3532108.0;0
3532157.0;0
3532207.0;2
3532306.0;2
3532405.0;2
3532504.0;2
3532603.0;8
3532702.0;0
3532801.0;4
3532827.0;1
3532843.0;0
3532900.0;4
3533007.0;3
3533106.0;0
3533205.0;0
3533254.0;0
3533304.0;0
3533403.0;3
3533502.0;2
3533601.0;0
3533700.0;1
3533809.0;0
3533908.0;7
3534005.0;3
3534104.0;8
3534203.0;0
3534302.0;5
3534401.0;5
3534500.0;0
3534609.0;13
3534708.0;13
3534757.0;0
3534807.0;0
3534906.0;6
3535002.0;1
3535101.0;1
3535200.0;0
3535309.0;5
3535408.0;4
3535507.0;6
3535606.0;4
3535705.0;0
3535804.0;0
3535903.0;0
3536000.0;16
3536109.0;0
3536208.0;5
3536307.0;2
3536406.0;4
3536505.0;3
3536570.0;1
3536604.0;0
3536703.0;4
3536802.0;1
3537008.0;2
3537107.0;5
3537156.0;0
3537206.0;6
3537305.0;9
3537404.0;10
3537503.0;5
3537602.0;11
3537701.0;0
3537800.0;5
3537909.0;3
3538006.0;5
3538105.0;2
3538204.0;5
3538303.0;4
3538501.0;2
3538600.0;1
3538709.0;19
3538808.0;8
3538907.0;3
3539004.0;3
3539103.0;4
3539202.0;3
3539301.0;13
3539400.0;4
3539509.0;7
3539608.0;0
3539707.0;0
3539806.0;1
3539905.0;2
3540002.0;8
3540101.0;0
3540200.0;2
3540259.0;0
3540309.0;0
3540408.0;0
3540507.0;3
3540606.0;9
3540705.0;16
3540804.0;1
3540903.0;2
3541000.0;10
3541059.0;1
3541109.0;0
3541208.0;6
3541307.0;5
3541406.0;33
3541505.0;6
3541604.0;3
3541653.0;0
3541703.0;6
3541802.0;0
3541901.0;2
3542008.0;8
3542107.0;0
3542206.0;6
3542305.0;2
3542404.0;3
3542503.0;0
3542602.0;16
3542800.0;0
3542909.0;3
3543006.0;1
3543105.0;1
3543204.0;2
3543238.0;0
3543253.0;1
3543303.0;2
3543402.0;46
3543501.0;0
3543600.0;0
3543709.0;2
3543808.0;5
3543907.0;10
3544004.0;2
3544202.0;0
3544251.0;0
3544301.0;5
3544509.0;0
3544608.0;1
3544707.0;0
3544806.0;0
3544905.0;1
3545001.0;2
3545100.0;1
3545159.0;2
3545209.0;9
3545308.0;3
3545407.0;6
3545506.0;0
3545605.0;3
3545704.0;0
3545803.0;3
3546009.0;1
3546207.0;1
3546256.0;3
3546306.0;10
3546405.0;6
3546504.0;3
3546603.0;6
3546702.0;3
3546801.0;10
3546900.0;1
3547007.0;0
3547106.0;4
3547205.0;0
3547304.0;1
3547403.0;0
3547502.0;6
3547601.0;3
3547650.0;1
3547700.0;6
3547809.0;9
3547908.0;0
3548005.0;2
3548054.0;0
3548104.0;2
3548203.0;0
3548302.0;2
3548401.0;0
3548500.0;11
3548609.0;0
3548708.0;6
3548807.0;7
3548906.0;17
3549003.0;0
3549102.0;14
3549300.0;0
3549409.0;7
3549508.0;1
3549607.0;0
3549706.0;6
3549805.0;53
3549904.0;18
3549953.0;1
3550001.0;2
3550100.0;7
3550209.0;4
3550308.0;121
3550407.0;3
3550506.0;2
3550605.0;8
3550704.0;3
3550803.0;2
3550902.0;3
3551009.0;11
3551108.0;1
3551207.0;2
3551306.0;0
3551405.0;1
3551504.0;1
3551603.0;10
3551702.0;10
3551801.0;1
3551900.0;5
3552007.0;0
3552106.0;5
3552205.0;23
3552304.0;0
3552403.0;3
3552502.0;9
3552551.0;0
3552601.0;2
3552700.0;1
3552809.0;1
3552908.0;2
3553005.0;0
3553104.0;1
3553203.0;1
3553302.0;5
3553401.0;10
3553500.0;1
3553609.0;4
3553658.0;0
3553708.0;12
3553807.0;4
3553856.0;6
3553906.0;2
3553955.0;2
3554003.0;19
3554102.0;17
3554201.0;0
3554300.0;0
3554409.0;1
3554508.0;8
3554607.0;0
3554656.0;0
3554706.0;1
3554805.0;1
3554904.0;0
3554953.0;1
3555000.0;16
3555109.0;4
3555208.0;0
3555307.0;0
3555356.0;1
3555406.0;4
3555505.0;1
3555604.0;1
3555703.0;0
3555802.0;6
3555901.0;0
3556008.0;2
3556107.0;7
3556206.0;3
3556305.0;4
3556354.0;1
3556404.0;8
3556453.0;3
3556503.0;0
3556602.0;2
3556701.0;3
3556800.0;2
3556909.0;4
3556958.0;0
3557006.0;0
3557105.0;15
3557154.0;0
3557204.0;4
